# Sigma = 0.109891
        4.1190431720        0.9087103616
        4.1739885863        0.9286137182
        4.2289340006        0.9504781533
        4.2838794149        0.9918887910
        4.3388248292        1.0616677907
        4.3937702435        1.1577107371
        4.4487156579        1.2806201817
        4.5036610722        1.4483014236
        4.5586064865        1.6910241540
        4.6135519008        2.0285315163
        4.6684973151        2.4541516464
        4.7234427294        2.9463240152
        4.7783881437        3.4954466718
        4.8333335580        4.1033533199
        4.8882789723        4.7328833209
        4.9432243866        5.2565339993
        4.9981698009        5.4829859592
        5.0531152152        5.2644108316
        5.1080606295        4.5948259459
        5.1630060438        3.6200651906
        5.2179514581        2.5645302593
        5.2728968724        1.6321166800
        5.3278422867        0.9359110086
        5.3827877010        0.4863423417
        5.4377331153        0.2297249395
        5.4926785296        0.0979666591
        5.5476239439        0.0370065704
        5.6025693582        0.0120629599
        5.6575147725        0.0033071037
        5.7124601869        0.0007468825
        5.7674056012        0.0001368801
        5.8223510155        0.0000201468
        5.8772964298        0.0000023646
        5.9322418441        0.0000002202
        5.9871872584        0.0000000162
        6.0421326727        0.0000000009
        6.0970780870        0.0000000000
        6.1520235013        0.0000000000
        6.2069689156        0.0000000000
        6.2619143299        0.0000000000
        6.3168597442        0.0000000000
        6.3718051585        0.0000000000
        6.4267505728        0.0000000000
        6.4816959871        0.0000000000
        6.5366414014        0.0000000000
        6.5915868157        0.0000000000
        6.6465322300        0.0000000000
        6.7014776443        0.0000000000
        6.7564230586        0.0000000000
        6.8113684729        0.0000000000
        6.8663138872        0.0000000000
        6.9212593015        0.0000000000
        6.9762047159        0.0000000000
        7.0311501302        0.0000000000
        7.0860955445        0.0000000000
        7.1410409588        0.0000000000
        7.1959863731        0.0000000000
        7.2509317874        0.0000000000
        7.3058772017        0.0000000000
        7.3608226160        0.0000000000
        7.4157680303        0.0000000000
        7.4707134446        0.0000000001
        7.5256588589        0.0000000014
        7.5806042732        0.0000000232
        7.6355496875        0.0000003048
        7.6904951018        0.0000031667
        7.7454405161        0.0000260709
        7.8003859304        0.0001707924
        7.8553313447        0.0008953120
        7.9102767590        0.0037859738
        7.9652221733        0.0130716684
        8.0201675876        0.0375389594
        8.0751130019        0.0921918519
        8.1300584162        0.2010120458
        8.1850038305        0.4047282597
        8.2399492449        0.7708661714
        8.2948946592        1.3849490254
        8.3498400735        2.2990222839
        8.4047854878        3.4576870683
        8.4597309021        4.6743000427
        8.5146763164        5.7031888722
        8.5696217307        6.3588632503
        8.6245671450        6.5916873251
        8.6795125593        6.4774643033
        8.7344579736        6.1450183347
        8.7894033879        5.7122341443
        8.8443488022        5.2871945201
        8.8992942165        4.9961734446
        8.9542396308        4.9432141942
        9.0091850451        5.1001043185
        9.0641304594        5.2779912983
        9.1190758737        5.3025270732
        9.1740212880        5.2282443075
        9.2289667023        5.2737650826
        9.2839121166        5.5066550033
        9.3388575309        5.7037155445
        9.3938029452        5.5860490447
        9.4487483595        5.1060896159
        9.5036937739        4.4599192816
        9.5586391882        3.9182543324
        9.6135846025        3.6955911713
        9.6685300168        3.8647379537
        9.7234754311        4.2888088960
        9.7784208454        4.6879724069
        9.8333662597        4.8579844755
        9.8883116740        4.7974482996
        9.9432570883        4.5972551158
        9.9982025026        4.3198188786
       10.0531479169        4.0707046377
       10.1080933312        4.0349540160
       10.1630387455        4.2451944209
       10.2179841598        4.3930368339
       10.2729295741        4.0922022902
       10.3278749884        3.3255405431
       10.3828204027        2.4746295315
       10.4377658170        1.9310570247
       10.4927112313        1.8122831621
       10.5476566456        2.0240070395
       10.6026020599        2.4588111142
       10.6575474742        3.0829727607
       10.7124928885        3.8443383956
       10.7674383029        4.5138861535
       10.8223837172        4.7022108037
       10.8773291315        4.1532879381
       10.9322745458        3.0244827869
       10.9872199601        1.7872760034
       11.0421653744        0.8494806653
       11.0971107887        0.3230577060
       11.1520562030        0.0979811212
       11.2070016173        0.0236448985
       11.2619470316        0.0045319449
       11.3168924459        0.0006888490
       11.3718378602        0.0000829216
       11.4267832745        0.0000078955
       11.4817286888        0.0000005940
       11.5366741031        0.0000000353
       11.5916195174        0.0000000017
       11.6465649317        0.0000000001
       11.7015103460        0.0000000000
       11.7564557603        0.0000000000
       11.8114011746        0.0000000000
       11.8663465889        0.0000000000
       11.9212920032        0.0000000000
       11.9762374175        0.0000000000
       12.0311828319        0.0000000000
